排名,詞彙,出現次數
1,龍池春草,3
2,過馬侍中,2
3,寄邵校書,2
4,郊行示友,2
5,送別蕭二,2
6,登城樓作,2
7,巒破枳關,1
8,樓作孤徑,1
9,作孤徑回,1
10,孤徑回榕,1
11,徑回榕岸,1
12,回榕岸層,1
13,榕岸層巒,1
14,岸層巒破,1
15,層巒破枳,1
16,關寥寥分,1
17,破枳關寥,1
18,枳關寥寥,1
19,閑登城樓,1
20,寥寥分遠,1
21,寥分遠望,1
22,分遠望暫,1
23,遠望暫得,1
24,望暫得一,1
25,暫得一開,1
26,得一開顏,1
27,城樓作孤,1
28,色淡方閑,1
29,方閑登城,1
30,淡方閑登,1
31,城樓作井,1
32,樓作井邑,1
33,作井邑白,1
34,井邑白雲,1
35,邑白雲間,1
36,白雲間嚴,1
37,雲間嚴城,1
38,間嚴城遠,1
39,嚴城遠帶,1
40,城遠帶山,1
41,遠帶山沙,1
42,帶山沙墟,1
43,山沙墟陰,1
44,沙墟陰欲,1
45,墟陰欲暮,1
46,陰欲暮郊,1
47,欲暮郊色,1
48,暮郊色淡,1
49,郊色淡方,1
50,宴柏台華,1
