排名,詞彙,出現次數
1,應制賀邊,2
2,閶門即事,2
3,應制為宮,2
4,題朱審寺,2
5,是假衣從,1
6,賀邊挾纊,1
7,邊挾纊非,1
8,挾纊非真,1
9,纊非真纊,1
10,非真纊分,1
11,真纊分衣,1
12,纊分衣是,1
13,分衣是假,1
14,衣是假衣,1
15,假衣從今,1
16,為宮不分,1
17,制賀邊挾,1
18,從今貔武,1
19,今貔武士,1
20,貔武士不,1
21,武士不憚,1
22,士不憚戍,1
23,不憚戍金,1
24,憚戍金微,1
25,制為宮不,1
26,衣從今貔,1
27,春衣應制,1
28,衣應制賀,1
29,年未得歸,1
30,制賀邊去,1
31,賀邊去歲,1
32,邊去歲雖,1
33,去歲雖無,1
34,歲雖無戰,1
35,雖無戰今,1
36,無戰今年,1
37,戰今年未,1
38,今年未得,1
39,未得歸皇,1
40,得春衣應,1
41,得歸皇恩,1
42,歸皇恩何,1
43,皇恩何以,1
44,恩何以報,1
45,何以報春,1
46,以報春日,1
47,報春日得,1
48,春日得春,1
49,日得春衣,1
50,宮不分前,1
