排名,詞彙,出現次數
1,鳳好是山,1
2,律呂正淒,1
3,桐孫何足,1
4,孫何足棲,1
5,何足棲岐,1
6,足棲岐陽,1
7,棲岐陽今,1
8,岐陽今好,1
9,陽今好去,1
10,今好去律,1
11,好去律呂,1
12,去律呂正,1
13,呂正淒淒,1
14,好是山家,1
15,句惟有松,1
16,惟有松杉,1
17,有松杉空,1
18,松杉空弄,1
19,杉空弄月,1
20,空弄月更,1
21,弄月更無,1
22,月更無雲,1
23,更無雲鶴,1
24,無雲鶴暗,1
25,飽桐孫何,1
26,得飽桐孫,1
27,不得飽桐,1
28,實不得飽,1
29,是山家鳳,1
30,山家鳳歌,1
31,家鳳歌成,1
32,鳳歌成非,1
33,歌成非楚,1
34,成非楚雞,1
35,非楚雞毫,1
36,楚雞毫光,1
37,雞毫光灑,1
38,毫光灑風,1
39,光灑風雨,1
40,灑風雨紋,1
41,風雨紋彩,1
42,雨紋彩動,1
43,紋彩動雲,1
44,彩動雲霓,1
45,動雲霓鳳,1
46,雲霓鳳竹,1
47,霓鳳竹實,1
48,鳳竹實不,1
49,竹實不得,1
50,雲鶴暗迷,1
