排名,詞彙,出現次數
1,送人至嶺,2
2,長安夜遊,2
3,人應怪笑,1
4,酒寧辭醉,1
5,寧辭醉回,1
6,辭醉回書,1
7,醉回書諱,1
8,回書諱苦,1
9,書諱苦言,1
10,諱苦言野,1
11,苦言野人,1
12,言野人應,1
13,野人應怪,1
14,應怪笑不,1
15,怪笑不解,1
16,笑不解愛,1
17,不解愛田,1
18,解愛田園,1
19,人至嶺度,1
20,至嶺度嶺,1
21,嶺度嶺春,1
22,度嶺春風,1
23,嶺春風暖,1
24,春風暖花,1
25,宿酒寧辭,1
26,家宿酒寧,1
27,離家宿酒,1
28,魂離家宿,1
29,離家步步,1
30,家步步遠,1
31,步步遠晨,1
32,步遠晨昏,1
33,遠晨昏淒,1
34,晨昏淒心,1
35,昏淒心出,1
36,淒心出裏,1
37,心出裏門,1
38,出裏門見,1
39,裏門見烏,1
40,門見烏唯,1
41,見烏唯有,1
42,烏唯有淚,1
43,唯有淚看,1
44,有淚看雁,1
45,淚看雁更,1
46,看雁更傷,1
47,雁更傷魂,1
48,更傷魂離,1
49,傷魂離家,1
50,風暖花多,1
