排名,詞彙,出現次數
1,奉和聖制,3
2,天廚千品,1
3,佐命留侯,1
4,命留侯業,1
5,留侯業詞,1
6,侯業詞華,1
7,業詞華博,1
8,詞華博物,1
9,華博物才,1
10,博物才天,1
11,物才天廚,1
12,才天廚千,1
13,廚千品降,1
14,和聖制偃,1
15,千品降禦,1
16,品降禦酒,1
17,降禦酒百,1
18,禦酒百壺,1
19,酒百壺催,1
20,百壺催奉,1
21,壺催奉和,1
22,催奉和聖,1
23,和聖制鵷,1
24,聖制鵷鷺,1
25,制佐命留,1
26,聖制佐命,1
27,和聖制佐,1
28,台奉和聖,1
29,聖制偃武,1
30,制偃武堯,1
31,偃武堯風,1
32,武堯風接,1
33,堯風接崇,1
34,風接崇文,1
35,接崇文漢,1
36,崇文漢道,1
37,文漢道恢,1
38,漢道恢集,1
39,道恢集賢,1
40,恢集賢更,1
41,集賢更內,1
42,賢更內殿,1
43,更內殿清,1
44,內殿清選,1
45,殿清選自,1
46,清選自中,1
47,選自中台,1
48,自中台奉,1
49,中台奉和,1
50,制鵷鷺方,1
