排名,詞彙,出現次數
1,游爛柯山,8
2,爛柯山嵌,1
3,雙林春色,1
4,林春色上,1
5,春色上正,1
6,色上正有,1
7,上正有子,1
8,正有子規,1
9,有子規啼,1
10,子規啼游,1
11,規啼游爛,1
12,啼游爛柯,1
13,柯山嵌空,1
14,爛柯山尋,1
15,山嵌空橫,1
16,嵌空橫洞,1
17,空橫洞天,1
18,橫洞天磅,1
19,洞天磅礴,1
20,天磅礴倚,1
21,磅礴倚崖,1
22,礴倚崖巘,1
23,倚崖巘宛,1
24,崖巘宛如,1
25,山雙林春,1
26,柯山雙林,1
27,爛柯山雙,1
28,低游爛柯,1
29,柯山尋源,1
30,山尋源路,1
31,尋源路不,1
32,源路不迷,1
33,路不迷絕,1
34,不迷絕頂,1
35,迷絕頂與,1
36,絕頂與雲,1
37,頂與雲齊,1
38,與雲齊坐,1
39,雲齊坐引,1
40,齊坐引群,1
41,坐引群峰,1
42,引群峰小,1
43,群峰小平,1
44,峰小平看,1
45,小平看萬,1
46,平看萬木,1
47,看萬木低,1
48,萬木低游,1
49,木低游爛,1
50,巘宛如虹,1
