排名,詞彙,出現次數
1,晦日宴高,2
2,晦日重宴,2
3,斜重惜林,1
4,高竹影含,1
5,竹影含雲,1
6,影含雲密,1
7,含雲密池,1
8,雲密池紋,1
9,密池紋帶,1
10,池紋帶雨,1
11,紋帶雨斜,1
12,帶雨斜重,1
13,雨斜重惜,1
14,重惜林亭,1
15,惜林亭晚,1
16,林亭晚上,1
17,亭晚上路,1
18,晚上路滿,1
19,上路滿煙,1
20,路滿煙霞,1
21,日重宴綺,1
22,重宴綺筵,1
23,宴綺筵乘,1
24,綺筵乘晦,1
25,宴高竹影,1
26,日宴高竹,1
27,家晦日宴,1
28,尉家晦日,1
29,日宴高早,1
30,宴高早春,1
31,高早春驚,1
32,早春驚柳,1
33,春驚柳穟,1
34,驚柳穟初,1
35,柳穟初晦,1
36,穟初晦掩,1
37,初晦掩蓂,1
38,晦掩蓂華,1
39,掩蓂華騎,1
40,蓂華騎出,1
41,華騎出平,1
42,騎出平陽,1
43,出平陽裏,1
44,平陽裏筵,1
45,陽裏筵開,1
46,裏筵開衛,1
47,筵開衛尉,1
48,開衛尉家,1
49,衛尉家晦,1
50,筵乘晦景,1
