排名,詞彙,出現次數
1,奉和聖制,5
2,努力持所,1
3,昨來屬歡,1
4,來屬歡游,1
5,屬歡游於,1
6,歡游於今,1
7,游於今盡,1
8,於今盡成,1
9,今盡成昔,1
10,盡成昔努,1
11,成昔努力,1
12,昔努力持,1
13,力持所趣,1
14,過賈六主,1
15,持所趣空,1
16,所趣空名,1
17,趣空名定,1
18,空名定何,1
19,名定何益,1
20,和聖制方,1
21,聖制方漢,1
22,制方漢比,1
23,方漢比周,1
24,漢比周年,1
25,六昨來屬,1
26,賈六昨來,1
27,過賈六昨,1
28,夕過賈六,1
29,賈六主人,1
30,六主人病,1
31,主人病且,1
32,人病且閑,1
33,病且閑客,1
34,且閑客來,1
35,閑客來情,1
36,客來情彌,1
37,來情彌適,1
38,情彌適一,1
39,彌適一酌,1
40,適一酌複,1
41,一酌複一,1
42,酌複一笑,1
43,複一笑不,1
44,一笑不知,1
45,笑不知日,1
46,不知日將,1
47,知日將夕,1
48,日將夕過,1
49,將夕過賈,1
50,比周年興,1
