排名,詞彙,出現次數
1,自君之出,1
2,君之德馳,1
3,表相憶環,1
4,相憶環是,1
5,憶環是妾,1
6,環是妾之,1
7,是妾之心,1
8,妾之心玉,1
9,之心玉是,1
10,心玉是君,1
11,玉是君之,1
12,是君之德,1
13,之德馳情,1
14,君之出矣,1
15,德馳情增,1
16,馳情增悴,1
17,情增悴容,1
18,增悴容蓄,1
19,悴容蓄思,1
20,容蓄思損,1
21,蓄思損精,1
22,思損精力,1
23,損精力玉,1
24,精力玉簟,1
25,君表相憶,1
26,寄君表相,1
27,環寄君表,1
28,玉環寄君,1
29,之出矣壁,1
30,出矣壁上,1
31,矣壁上蜘,1
32,壁上蜘蛛,1
33,上蜘蛛織,1
34,蜘蛛織近,1
35,蛛織近取,1
36,織近取見,1
37,近取見妾,1
38,取見妾心,1
39,見妾心夜,1
40,妾心夜夜,1
41,心夜夜無,1
42,夜夜無休,1
43,夜無休息,1
44,無休息妾,1
45,休息妾有,1
46,息妾有雙,1
47,妾有雙玉,1
48,有雙玉環,1
49,雙玉環寄,1
50,力玉簟寒,1
