排名,詞彙,出現次數
1,日暖萬年,3
2,葉和盈數,1
3,得地方知,1
4,地方知照,1
5,方知照逢,1
6,知照逢時,1
7,照逢時異,1
8,逢時異赫,1
9,時異赫曦,1
10,異赫曦葉,1
11,赫曦葉和,1
12,曦葉和盈,1
13,和盈數積,1
14,暖萬年禁,1
15,盈數積根,1
16,數積根是,1
17,積根是永,1
18,根是永年,1
19,是永年移,1
20,永年移日,1
21,年移日暖,1
22,移日暖萬,1
23,暖萬年宵,1
24,萬年宵露,1
25,年得地方,1
26,萬年得地,1
27,暖萬年得,1
28,枝日暖萬,1
29,萬年禁樹,1
30,年禁樹敷,1
31,禁樹敷榮,1
32,樹敷榮早,1
33,敷榮早偏,1
34,榮早偏將,1
35,早偏將麗,1
36,偏將麗日,1
37,將麗日宜,1
38,麗日宜光,1
39,日宜光搖,1
40,宜光搖連,1
41,光搖連北,1
42,搖連北闕,1
43,連北闕影,1
44,北闕影泛,1
45,闕影泛滿,1
46,影泛滿南,1
47,泛滿南枝,1
48,滿南枝日,1
49,南枝日暖,1
50,年宵露猶,1
