排名,詞彙,出現次數
1,贈毛仙翁,2
2,昏槿海上,1
3,只用半刀,1
4,用半刀圭,1
5,半刀圭人,1
6,刀圭人間,1
7,圭人間嗟,1
8,人間嗟對,1
9,間嗟對黃,1
10,嗟對黃昏,1
11,對黃昏槿,1
12,黃昏槿海,1
13,槿海上閑,1
14,毛仙翁莫,1
15,海上閑聽,1
16,上閑聽碧,1
17,閑聽碧落,1
18,聽碧落雞,1
19,碧落雞贈,1
20,落雞贈毛,1
21,雞贈毛仙,1
22,毛仙翁旌,1
23,仙翁旌節,1
24,翁旌節行,1
25,天只用半,1
26,升天只用,1
27,米升天只,1
28,稻米升天,1
29,仙翁莫將,1
30,翁莫將凡,1
31,莫將凡聖,1
32,將凡聖比,1
33,凡聖比雲,1
34,聖比雲泥,1
35,比雲泥椿,1
36,雲泥椿菌,1
37,泥椿菌之,1
38,椿菌之年,1
39,菌之年本,1
40,之年本不,1
41,年本不齊,1
42,本不齊度,1
43,不齊度世,1
44,齊度世無,1
45,度世無勞,1
46,世無勞大,1
47,無勞大稻,1
48,勞大稻米,1
49,大稻米升,1
50,旌節行中,1
