排名,詞彙,出現次數
1,憶長安憶,2
2,安憶長安,2
3,狀江南江,2
4,江南江南,2
5,長安憶長,2
6,渭水處處,1
7,玉五枝終,1
8,五枝終南,1
9,枝終南往,1
10,終南往往,1
11,南往往殘,1
12,往往殘雪,1
13,往殘雪渭,1
14,殘雪渭水,1
15,雪渭水處,1
16,處處流澌,1
17,水處處流,1
18,燈青玉五,1
19,憶長安臘,1
20,長安臘月,1
21,安臘月時,1
22,臘月時溫,1
23,月時溫泉,1
24,時溫泉彩,1
25,溫泉彩仗,1
26,泉彩仗新,1
27,青玉五枝,1
28,安燒燈青,1
29,燒燈青玉,1
30,長安燒燈,1
31,憶長安正,1
32,長安正月,1
33,安正月時,1
34,正月時和,1
35,月時和風,1
36,時和風喜,1
37,和風喜氣,1
38,風喜氣相,1
39,喜氣相隨,1
40,氣相隨獻,1
41,相隨獻壽,1
42,隨獻壽彤,1
43,獻壽彤庭,1
44,壽彤庭萬,1
45,彤庭萬國,1
46,庭萬國憶,1
47,萬國憶長,1
48,國憶長安,1
49,憶長安燒,1
50,彩仗新移,1
