排名,詞彙,出現次數
1,奉和上元,15
2,和劉長史,13
3,和輔先入,6
4,和劉侍郎,5
5,和騫右丞,4
6,和酬虢州,4
7,和鄭讎校,4
8,和旻上人,4
9,送劉校書,3
10,和石侍禦,3
11,送李庶子,3
12,和崔司空,3
13,送梓州周,2
14,山四望懸,2
15,送楊處士,2
16,送鄭州周,2
17,送臨津房,2
18,送豐城王,2
19,沴氣七重,1
20,氣七重懸,1
21,七重懸奉,1
22,重懸奉和,1
23,懸奉和上,1
24,和上元赤,1
25,上元赤縣,1
26,丈出沴氣,1
27,元赤縣空,1
28,赤縣空無,1
29,縣空無主,1
30,空無主蒼,1
31,無主蒼生,1
32,主蒼生欲,1
33,出沴氣七,1
34,年周隋送,1
35,六丈出沴,1
36,星六丈出,1
37,妖星六丈,1
38,弦妖星六,1
39,上弦妖星,1
40,送上弦妖,1
41,隋送上弦,1
42,周隋送上,1
43,災年周隋,1
44,遇災年周,1
45,乙遇災年,1
46,甲乙遇災,1
47,元甲乙遇,1
48,上元甲乙,1
49,和上元甲,1
50,蒼生欲問,1
