排名,詞彙,出現次數
1,賦得玉水,3
2,中矩皆明,1
3,鬥回虹氣,1
4,回虹氣見,1
5,虹氣見磬,1
6,氣見磬折,1
7,見磬折紫,1
8,磬折紫光,1
9,折紫光浮,1
10,紫光浮中,1
11,光浮中矩,1
12,浮中矩皆,1
13,矩皆明德,1
14,得玉水重,1
15,皆明德同,1
16,明德同方,1
17,德同方葉,1
18,同方葉至,1
19,方葉至柔,1
20,葉至柔賦,1
21,至柔賦得,1
22,柔賦得玉,1
23,得玉水月,1
24,玉水月華,1
25,水鬥回虹,1
26,玉水鬥回,1
27,得玉水鬥,1
28,求賦得玉,1
29,玉水重泉,1
30,水重泉生,1
31,重泉生美,1
32,泉生美玉,1
33,生美玉積,1
34,美玉積水,1
35,玉積水異,1
36,積水異常,1
37,水異常流,1
38,異常流始,1
39,常流始玩,1
40,流始玩清,1
41,始玩清堪,1
42,玩清堪賞,1
43,清堪賞因,1
44,堪賞因知,1
45,賞因知寶,1
46,因知寶可,1
47,知寶可求,1
48,寶可求賦,1
49,可求賦得,1
50,水月華偏,1
