排名,詞彙,出現次數
1,高臺暫俯,2
2,臺暫俯臨,2
3,平野開懷,2
4,野開懷暢,2
5,開懷暢遠,2
6,懷暢遠襟,2
7,暢遠襟獨,2
8,遠襟獨此,2
9,獨此三休,2
10,瞰周平野,2
11,此三休上,2
12,三休上還,2
13,休上還傷,2
14,上還傷千,2
15,還傷千歲,2
16,傷千歲心,2
17,周平野開,2
18,襟獨此三,2
19,影逐波深,2
20,輕音浮光,2
21,漾影逐波,2
22,暫俯臨飛,2
23,俯臨飛翼,2
24,臨飛翼聳,2
25,翼聳輕音,2
26,聳輕音浮,2
27,飛翼聳輕,2
28,音浮光隨,2
29,浮光隨日,2
30,光隨日度,2
31,隨日度漾,2
32,日度漾影,2
33,度漾影逐,2
34,居中體正,1
35,祉昭符啟,1
36,垂祉昭符,1
37,運垂祉昭,1
38,龍運垂祉,1
39,正龍運垂,1
40,體正龍運,1
41,中體正龍,1
42,波深迥瞰,1
43,繩居中體,1
44,斯繩居中,1
45,艮斯繩居,1
46,履艮斯繩,1
47,迥瞰周平,1
48,深迥瞰周,1
49,逐波深迥,1
50,昭符啟聖,1
