排名,詞彙,出現次數
1,暗投明珠,3
2,的皪驪龍,1
3,月臨幽室,1
4,臨幽室朗,1
5,幽室朗星,1
6,室朗星沒,1
7,朗星沒曉,1
8,星沒曉河,1
9,沒曉河傾,1
10,曉河傾的,1
11,河傾的皪,1
12,傾的皪驪,1
13,皪驪龍頷,1
14,投明珠媚,1
15,驪龍頷熒,1
16,龍頷熒煌,1
17,頷熒煌彩,1
18,熒煌彩鳳,1
19,煌彩鳳呈,1
20,彩鳳呈暗,1
21,鳳呈暗投,1
22,呈暗投明,1
23,投明珠守,1
24,明珠守恩,1
25,珠月臨幽,1
26,明珠月臨,1
27,投明珠月,1
28,明暗投明,1
29,明珠媚川,1
30,珠媚川時,1
31,媚川時未,1
32,川時未識,1
33,時未識在,1
34,未識在掌,1
35,識在掌共,1
36,在掌共傳,1
37,掌共傳名,1
38,共傳名報,1
39,傳名報德,1
40,名報德能,1
41,報德能欺,1
42,德能欺暗,1
43,能欺暗投,1
44,欺暗投人,1
45,暗投人自,1
46,投人自欲,1
47,人自欲明,1
48,自欲明暗,1
49,欲明暗投,1
50,珠守恩辭,1
