排名,詞彙,出現次數
1,行路難君,2
2,難君不見,2
3,行路難人,2
4,路難人生,2
5,路難君不,2
6,縫螢已飛,1
7,年離別雁,1
8,離別雁初,1
9,別雁初歸,1
10,雁初歸今,1
11,初歸今夜,1
12,歸今夜裁,1
13,今夜裁縫,1
14,夜裁縫螢,1
15,裁縫螢已,1
16,已飛閨怨,1
17,螢已飛閨,1
18,怨去年離,1
19,飛閨怨征,1
20,閨怨征客,1
21,怨征客近,1
22,征客近來,1
23,客近來音,1
24,近來音信,1
25,來音信斷,1
26,音信斷不,1
27,去年離別,1
28,工將奈何,1
29,閨怨去年,1
30,良工將奈,1
31,和呂禦史,1
32,呂禦史聞,1
33,禦史聞君,1
34,史聞君庭,1
35,聞君庭竹,1
36,君庭竹詠,1
37,庭竹詠幽,1
38,竹詠幽意,1
39,詠幽意歲,1
40,幽意歲寒,1
41,意歲寒多,1
42,歲寒多歎,1
43,寒多歎息,1
44,多歎息為,1
45,歎息為冠,1
46,息為冠小,1
47,為冠小良,1
48,冠小良工,1
49,小良工將,1
50,信斷不知,1
