排名,詞彙,出現次數
1,夢後自題,2
2,漫漫去不,1
3,晚寂寞書,1
4,寂寞書窗,1
5,寞書窗恨,1
6,書窗恨獨,1
7,窗恨獨眠,1
8,後自題白,1
9,自題白浪,1
10,題白浪漫,1
11,白浪漫漫,1
12,浪漫漫去,1
13,漫去不回,1
14,附檢悼寶,1
15,去不回浮,1
16,不回浮雲,1
17,回浮雲飛,1
18,浮雲飛盡,1
19,雲飛盡日,1
20,飛盡日西,1
21,盡日西頹,1
22,日西頹夢,1
23,西頹夢後,1
24,頹夢後自,1
25,春晚寂寞,1
26,青春晚寂,1
27,向青春晚,1
28,酒向青春,1
29,檢悼寶劍,1
30,悼寶劍化,1
31,寶劍化龍,1
32,劍化龍歸,1
33,化龍歸碧,1
34,龍歸碧落,1
35,歸碧落嫦,1
36,碧落嫦娥,1
37,落嫦娥隨,1
38,嫦娥隨月,1
39,娥隨月下,1
40,隨月下黃,1
41,月下黃泉,1
42,下黃泉附,1
43,黃泉附檢,1
44,泉附檢悼,1
45,附檢悼一,1
46,檢悼一杯,1
47,悼一杯酒,1
48,一杯酒向,1
49,杯酒向青,1
50,後自題始,1
