排名,詞彙,出現次數
1,春色滿皇,3
2,楊柳枝詞,2
3,頭上林榮,1
4,皇色媚青,1
5,色媚青門,1
6,媚青門外,1
7,青門外光,1
8,門外光搖,1
9,外光搖紫,1
10,光搖紫陌,1
11,搖紫陌頭,1
12,紫陌頭上,1
13,陌頭上林,1
14,上林榮舊,1
15,林榮舊樹,1
16,榮舊樹太,1
17,舊樹太液,1
18,樹太液鏡,1
19,太液鏡新,1
20,液鏡新流,1
21,鏡新流春,1
22,新流春色,1
23,流春色滿,1
24,色滿皇暖,1
25,滿皇色媚,1
26,色滿皇色,1
27,州春色滿,1
28,邊州春色,1
29,色滿皇藹,1
30,滿皇藹藹,1
31,皇藹藹複,1
32,藹藹複悠,1
33,藹複悠悠,1
34,複悠悠春,1
35,悠悠春歸,1
36,悠春歸十,1
37,春歸十二,1
38,歸十二樓,1
39,十二樓最,1
40,二樓最明,1
41,樓最明雲,1
42,最明雲裏,1
43,明雲裏闕,1
44,雲裏闕先,1
45,裏闕先滿,1
46,闕先滿日,1
47,先滿日邊,1
48,滿日邊州,1
49,日邊州春,1
50,滿皇暖帶,1
