排名,詞彙,出現次數
1,五歲詠花,1
2,仙祝堯詩,1
3,自生天業,1
4,生天業未,1
5,天業未必,1
6,業未必求,1
7,未必求仙,1
8,必求仙便,1
9,求仙便得,1
10,仙便得仙,1
11,便得仙祝,1
12,得仙祝堯,1
13,祝堯詩鶴,1
14,歲詠花花,1
15,堯詩鶴背,1
16,詩鶴背傾,1
17,鶴背傾危,1
18,背傾危龍,1
19,傾危龍背,1
20,危龍背滑,1
21,龍背滑君,1
22,背滑君王,1
23,滑君王且,1
24,君王且住,1
25,本自生天,1
26,天本自生,1
27,生天本自,1
28,詩生天本,1
29,詠花花開,1
30,花花開滿,1
31,花開滿樹,1
32,開滿樹紅,1
33,滿樹紅花,1
34,樹紅花落,1
35,紅花落萬,1
36,花落萬枝,1
37,落萬枝空,1
38,萬枝空唯,1
39,枝空唯餘,1
40,空唯餘一,1
41,唯餘一孕,1
42,餘一孕在,1
43,一孕在明,1
44,孕在明日,1
45,在明日定,1
46,明日定隨,1
47,日定隨風,1
48,祝堯詩生,1
49,堯詩生天,1
50,王且住一,1
