排名,詞彙,出現次數
1,魚上冰春,1
2,覺流澌近,1
3,冰朱鬣見,1
4,朱鬣見望,1
5,鬣見望日,1
6,見望日錦,1
7,望日錦鱗,1
8,日錦鱗舒,1
9,錦鱗舒漸,1
10,鱗舒漸覺,1
11,舒漸覺流,1
12,漸覺流澌,1
13,流澌近還,1
14,上冰春生,1
15,澌近還欣,1
16,近還欣掉,1
17,還欣掉尾,1
18,欣掉尾餘,1
19,掉尾餘魚,1
20,尾餘魚上,1
21,餘魚上冰,1
22,魚上冰噞,1
23,上冰噞喁,1
24,冰噞喁情,1
25,出冰朱鬣,1
26,冰出冰朱,1
27,上冰出冰,1
28,魚上冰出,1
29,冰春生寒,1
30,春生寒氣,1
31,生寒氣減,1
32,寒氣減稍,1
33,氣減稍動,1
34,減稍動久,1
35,稍動久潛,1
36,動久潛魚,1
37,久潛魚乍,1
38,潛魚乍喜,1
39,魚乍喜東,1
40,乍喜東風,1
41,喜東風至,1
42,東風至來,1
43,風至來看,1
44,至來看曲,1
45,來看曲岸,1
46,看曲岸初,1
47,曲岸初魚,1
48,岸初魚上,1
49,初魚上冰,1
50,噞喁情自,1
