排名,詞彙,出現次數
1,太學創置,3
2,永與乾坤,1
3,銀鉤互交,1
4,鉤互交映,1
5,互交映石,1
6,交映石壁,1
7,映石壁靡,1
8,石壁靡塵,1
9,壁靡塵翳,1
10,靡塵翳永,1
11,塵翳永與,1
12,翳永與乾,1
13,與乾坤期,1
14,學創置聖,1
15,乾坤期不,1
16,坤期不逐,1
17,期不逐日,1
18,不逐日月,1
19,逐日月逝,1
20,日月逝太,1
21,月逝太學,1
22,逝太學創,1
23,學創置儒,1
24,創置儒林,1
25,置銀鉤互,1
26,創置銀鉤,1
27,學創置銀,1
28,隸太學創,1
29,創置聖唐,1
30,置聖唐復,1
31,聖唐復古,1
32,唐復古制,1
33,復古制德,1
34,古制德義,1
35,制德義功,1
36,德義功無,1
37,義功無替,1
38,功無替奧,1
39,無替奧旨,1
40,替奧旨悅,1
41,奧旨悅詩,1
42,旨悅詩書,1
43,悅詩書遺,1
44,詩書遺文,1
45,書遺文分,1
46,遺文分篆,1
47,文分篆隸,1
48,分篆隸太,1
49,篆隸太學,1
50,置儒林道,1
