排名,詞彙,出現次數
1,早春陪敕,7
2,青羊得處,1
3,忽下袁州,1
4,下袁州使,1
5,袁州使來,1
6,州使來遊,1
7,使來遊紫,1
8,來遊紫洞,1
9,遊紫洞前,1
10,紫洞前青,1
11,洞前青羊,1
12,前青羊得,1
13,羊得處所,1
14,春陪敕我,1
15,得處所白,1
16,處所白鶴,1
17,所白鶴時,1
18,白鶴時年,1
19,鶴時年早,1
20,時年早春,1
21,年早春陪,1
22,春陪敕虔,1
23,陪敕虔懇,1
24,敕虔懇飛,1
25,敕忽下袁,1
26,陪敕忽下,1
27,春陪敕忽,1
28,川早春陪,1
29,陪敕我皇,1
30,敕我皇盛,1
31,我皇盛文,1
32,皇盛文物,1
33,盛文物道,1
34,文物道化,1
35,物道化天,1
36,道化天地,1
37,化天地先,1
38,天地先鞭,1
39,地先鞭撻,1
40,先鞭撻走,1
41,鞭撻走神,1
42,撻走神鬼,1
43,走神鬼玉,1
44,神鬼玉帛,1
45,鬼玉帛禮,1
46,玉帛禮山,1
47,帛禮山川,1
48,禮山川早,1
49,山川早春,1
50,虔懇飛龍,1
