排名,詞彙,出現次數
1,都堂試貢,3
2,蜉蝣吟更,1
3,繞砌封瓊,1
4,砌封瓊屑,1
5,封瓊屑依,1
6,瓊屑依階,1
7,屑依階噴,1
8,依階噴玉,1
9,階噴玉塵,1
10,噴玉塵蜉,1
11,玉塵蜉蝣,1
12,塵蜉蝣吟,1
13,蝣吟更古,1
14,堂試貢錫,1
15,吟更古科,1
16,更古科鬥,1
17,古科鬥映,1
18,科鬥映還,1
19,鬥映還新,1
20,映還新都,1
21,還新都堂,1
22,新都堂試,1
23,堂試貢鶴,1
24,試貢鶴毳,1
25,貢繞砌封,1
26,試貢繞砌,1
27,堂試貢繞,1
28,春都堂試,1
29,試貢錫瑞,1
30,貢錫瑞來,1
31,錫瑞來豐,1
32,瑞來豐歲,1
33,來豐歲旌,1
34,豐歲旌賢,1
35,歲旌賢入,1
36,旌賢入貢,1
37,賢入貢辰,1
38,入貢辰輕,1
39,貢辰輕搖,1
40,辰輕搖梅,1
41,輕搖梅共,1
42,搖梅共笑,1
43,梅共笑飛,1
44,共笑飛嫋,1
45,笑飛嫋柳,1
46,飛嫋柳知,1
47,嫋柳知春,1
48,柳知春都,1
49,知春都堂,1
50,貢鶴毳迷,1
