排名,詞彙,出現次數
1,薦冰乘春,1
2,崇禮兢兢,1
3,雪淨影照,1
4,淨影照冕,1
5,影照冕旒,1
6,照冕旒清,1
7,冕旒清肅,1
8,旒清肅肅,1
9,清肅肅將,1
10,肅肅將崇,1
11,肅將崇禮,1
12,將崇禮兢,1
13,禮兢兢示,1
14,冰乘春方,1
15,兢兢示捧,1
16,兢示捧盈,1
17,示捧盈薦,1
18,捧盈薦冰,1
19,盈薦冰方,1
20,薦冰方圓,1
21,冰方圓陳,1
22,方圓陳玉,1
23,圓陳玉座,1
24,陳玉座小,1
25,霜雪淨影,1
26,凝霜雪淨,1
27,色凝霜雪,1
28,冰色凝霜,1
29,乘春方啟,1
30,春方啟閉,1
31,方啟閉羞,1
32,啟閉羞獻,1
33,閉羞獻有,1
34,羞獻有常,1
35,獻有常程,1
36,有常程潔,1
37,常程潔朗,1
38,程潔朗寒,1
39,潔朗寒光,1
40,朗寒光徹,1
41,寒光徹輝,1
42,光徹輝華,1
43,徹輝華素,1
44,輝華素彩,1
45,華素彩明,1
46,素彩明薦,1
47,彩明薦冰,1
48,明薦冰色,1
49,薦冰色凝,1
50,玉座小大,1
