排名,詞彙,出現次數
1,羅浮山羅,1
2,便甘休去,1
3,雖盤地脈,1
4,盤地脈勢,1
5,地脈勢自,1
6,脈勢自倚,1
7,勢自倚天,1
8,自倚天津,1
9,倚天津未,1
10,天津未便,1
11,津未便甘,1
12,未便甘休,1
13,甘休去須,1
14,浮山羅浮,1
15,休去須棲,1
16,去須棲老,1
17,須棲老此,1
18,棲老此身,1
19,牡丹萬物,1
20,丹萬物承,1
21,萬物承春,1
22,物承春各,1
23,承春各鬥,1
24,春各鬥奇,1
25,根雖盤地,1
26,山根雖盤,1
27,浮山根雖,1
28,羅浮山根,1
29,山羅浮多,1
30,羅浮多勝,1
31,浮多勝境,1
32,多勝境夢,1
33,勝境夢到,1
34,境夢到固,1
35,夢到固無,1
36,到固無因,1
37,固無因知,1
38,無因知有,1
39,因知有長,1
40,知有長生,1
41,有長生藥,1
42,長生藥誰,1
43,生藥誰為,1
44,藥誰為不,1
45,誰為不死,1
46,為不死人,1
47,不死人羅,1
48,死人羅浮,1
49,人羅浮山,1
50,各鬥奇百,1
