排名,詞彙,出現次數
1,題柳公權,2
2,時節寒食,1
3,吹岸花枝,1
4,岸花枝枝,1
5,花枝枝藥,1
6,枝枝藥成,1
7,枝藥成酒,1
8,藥成酒熟,1
9,成酒熟有,1
10,酒熟有時,1
11,熟有時節,1
12,有時節寒,1
13,節寒食恐,1
14,柳公權臥,1
15,寒食恐失,1
16,食恐失松,1
17,恐失松間,1
18,失松間期,1
19,松間期題,1
20,間期題柳,1
21,期題柳公,1
22,柳公權冥,1
23,公權冥鴻,1
24,權冥鴻複,1
25,風吹岸花,1
26,東風吹岸,1
27,靄東風吹,1
28,煙靄東風,1
29,公權臥雲,1
30,權臥雲道,1
31,臥雲道士,1
32,雲道士來,1
33,道士來相,1
34,士來相辭,1
35,來相辭相,1
36,相辭相辭,1
37,辭相辭倏,1
38,相辭倏忽,1
39,辭倏忽何,1
40,倏忽何所,1
41,忽何所之,1
42,何所之紫,1
43,所之紫閣,1
44,之紫閣當,1
45,紫閣當春,1
46,閣當春凝,1
47,當春凝煙,1
48,春凝煙靄,1
49,凝煙靄東,1
50,冥鴻複見,1
