排名,詞彙,出現次數
1,奉和九月,5
2,奉和守歲,3
3,通講藝遵,1
4,月紫霄寒,1
5,紫霄寒暑,1
6,霄寒暑麗,1
7,寒暑麗黃,1
8,暑麗黃山,1
9,麗黃山極,1
10,黃山極望,1
11,山極望通,1
12,極望通講,1
13,望通講藝,1
14,講藝遵先,1
15,藝遵先睹,1
16,遵先睹德,1
17,先睹德暢,1
18,睹德暢宸,1
19,德暢宸衷,1
20,暢宸衷奉,1
21,宸衷奉和,1
22,衷奉和九,1
23,和九月鷲,1
24,九月鷲嶺,1
25,九月紫霄,1
26,和九月紫,1
27,融奉和九,1
28,氣融奉和,1
29,和九月爽,1
30,九月爽氣,1
31,月爽氣申,1
32,爽氣申時,1
33,氣申時豫,1
34,申時豫臨,1
35,時豫臨秋,1
36,豫臨秋肆,1
37,臨秋肆武,1
38,秋肆武功,1
39,肆武功太,1
40,武功太液,1
41,功太液榮,1
42,太液榮光,1
43,液榮光發,1
44,榮光發曾,1
45,光發曾城,1
46,發曾城佳,1
47,曾城佳氣,1
48,城佳氣融,1
49,佳氣融奉,1
50,月鷲嶺飛,1
