排名,詞彙,出現次數
1,奉和聖制,3
2,落花飛廣,1
3,地勝春逾,1
4,勝春逾好,1
5,春逾好恩,1
6,逾好恩深,1
7,好恩深樂,1
8,恩深樂更,1
9,深樂更張,1
10,樂更張落,1
11,更張落花,1
12,張落花飛,1
13,花飛廣座,1
14,和聖制五,1
15,飛廣座垂,1
16,廣座垂柳,1
17,座垂柳拂,1
18,垂柳拂行,1
19,柳拂行觴,1
20,拂行觴奉,1
21,行觴奉和,1
22,觴奉和聖,1
23,和聖制庶,1
24,聖制庶尹,1
25,制地勝春,1
26,聖制地勝,1
27,和聖制地,1
28,陽奉和聖,1
29,聖制五日,1
30,制五日酺,1
31,五日酺才,1
32,日酺才畢,1
33,酺才畢千,1
34,才畢千年,1
35,畢千年樂,1
36,千年樂未,1
37,年樂未央,1
38,樂未央複,1
39,未央複承,1
40,央複承天,1
41,複承天所,1
42,承天所賜,1
43,天所賜終,1
44,所賜終宴,1
45,賜終宴國,1
46,終宴國之,1
47,宴國之陽,1
48,國之陽奉,1
49,之陽奉和,1
50,制庶尹陪,1
