排名,詞彙,出現次數
1,早雁聲鳴,1
2,主荒宮有,1
3,不閉葳蕤,1
4,閉葳蕤鎖,1
5,葳蕤鎖綠,1
6,蕤鎖綠水,1
7,鎖綠水回,1
8,綠水回通,1
9,水回通宛,1
10,回通宛轉,1
11,通宛轉橋,1
12,後主荒宮,1
13,荒宮有曉,1
14,雁聲鳴細,1
15,宮有曉鶯,1
16,有曉鶯飛,1
17,曉鶯飛來,1
18,鶯飛來只,1
19,飛來只隔,1
20,來只隔西,1
21,只隔西江,1
22,隔西江水,1
23,一曲堂堂,1
24,曲堂堂紅,1
25,樓不閉葳,1
26,春樓不閉,1
27,邀春樓不,1
28,相邀春樓,1
29,聲鳴細波,1
30,鳴細波起,1
31,細波起映,1
32,波起映花,1
33,起映花鹵,1
34,映花鹵簿,1
35,花鹵簿龍,1
36,鹵簿龍飛,1
37,簿龍飛回,1
38,長樂花枝,1
39,樂花枝雨,1
40,花枝雨點,1
41,枝雨點消,1
42,雨點消江,1
43,點消江城,1
44,消江城日,1
45,江城日暮,1
46,城日暮好,1
47,日暮好相,1
48,暮好相邀,1
49,好相邀春,1
50,堂堂紅燭,1
