排名,詞彙,出現次數
1,夏杪登越,2
2,寫寄朝天,1
3,晴明中雪,1
4,明中雪嶺,1
5,中雪嶺煙,1
6,雪嶺煙靄,1
7,嶺煙靄下,1
8,煙靄下漁,1
9,靄下漁舟,1
10,下漁舟寫,1
11,漁舟寫寄,1
12,舟寫寄朝,1
13,寄朝天客,1
14,杪登越巴,1
15,朝天客知,1
16,天客知余,1
17,客知余恨,1
18,知余恨獨,1
19,余恨獨遊,1
20,東陽涵高,1
21,陽涵高低,1
22,涵高低竹,1
23,高低竹雜,1
24,低竹雜松,1
25,越晴明中,1
26,登越晴明,1
27,杪登越晴,1
28,秋夏杪登,1
29,登越巴西,1
30,越巴西西,1
31,巴西西北,1
32,西西北樓,1
33,西北樓堪,1
34,北樓堪望,1
35,樓堪望亦,1
36,堪望亦堪,1
37,望亦堪愁,1
38,亦堪愁山,1
39,堪愁山亂,1
40,愁山亂江,1
41,山亂江回,1
42,亂江回遠,1
43,江回遠川,1
44,回遠川清,1
45,遠川清樹,1
46,川清樹欲,1
47,清樹欲秋,1
48,樹欲秋夏,1
49,欲秋夏杪,1
50,竹雜松積,1
