排名,詞彙,出現次數
1,示胡二郎,5
2,兮終不起,1
3,金欲煉時,1
4,欲煉時須,1
5,煉時須得,1
6,時須得水,1
7,須得水水,1
8,得水水遇,1
9,水水遇土,1
10,水遇土兮,1
11,遇土兮終,1
12,土兮終不,1
13,終不起但,1
14,胡二郎欲,1
15,不起但知,1
16,起但知火,1
17,但知火候,1
18,知火候不,1
19,火候不參,1
20,候不參差,1
21,不參差自,1
22,參差自得,1
23,差自得還,1
24,自得還丹,1
25,郎金欲煉,1
26,二郎金欲,1
27,胡二郎金,1
28,金示胡二,1
29,二郎欲究,1
30,郎欲究丹,1
31,欲究丹砂,1
32,究丹砂理,1
33,丹砂理幽,1
34,砂理幽玄,1
35,理幽玄無,1
36,幽玄無處,1
37,玄無處尋,1
38,無處尋不,1
39,處尋不離,1
40,尋不離鉛,1
41,不離鉛與,1
42,離鉛與汞,1
43,鉛與汞無,1
44,與汞無出,1
45,汞無出水,1
46,無出水中,1
47,出水中金,1
48,水中金示,1
49,中金示胡,1
50,得還丹微,1
