排名,詞彙,出現次數
1,省試七月,3
2,助月微明,1
3,氣含涼夜,1
4,含涼夜早,1
5,涼夜早光,1
6,夜早光拂,1
7,早光拂夏,1
8,光拂夏雲,1
9,拂夏雲收,1
10,夏雲收助,1
11,雲收助月,1
12,收助月微,1
13,月微明散,1
14,試七月前,1
15,微明散沿,1
16,明散沿河,1
17,散沿河麗,1
18,沿河麗景,1
19,河麗景浮,1
20,麗景浮省,1
21,景浮省試,1
22,浮省試七,1
23,試七月禮,1
24,七月禮標,1
25,月氣含涼,1
26,七月氣含,1
27,試七月氣,1
28,流省試七,1
29,七月前庭,1
30,月前庭一,1
31,前庭一葉,1
32,庭一葉下,1
33,一葉下言,1
34,葉下言念,1
35,下言念忽,1
36,言念忽悲,1
37,念忽悲秋,1
38,忽悲秋變,1
39,悲秋變節,1
40,秋變節金,1
41,變節金初,1
42,節金初至,1
43,金初至分,1
44,初至分寒,1
45,至分寒火,1
46,分寒火正,1
47,寒火正流,1
48,火正流省,1
49,正流省試,1
50,月禮標時,1
