排名,詞彙,出現次數
1,四言詩取,1
2,烈火烘焰,1
3,河車覆載,1
4,車覆載鼎,1
5,覆載鼎候,1
6,載鼎候無,1
7,鼎候無忒,1
8,候無忒洪,1
9,無忒洪爐,1
10,忒洪爐烈,1
11,洪爐烈火,1
12,爐烈火烘,1
13,火烘焰翕,1
14,言詩取金,1
15,烘焰翕赫,1
16,焰翕赫四,1
17,翕赫四言,1
18,赫四言詩,1
19,四言詩煙,1
20,言詩煙未,1
21,詩煙未及,1
22,煙未及黔,1
23,未及黔焰,1
24,及黔焰不,1
25,激河車覆,1
26,感激河車,1
27,精感激河,1
28,兩精感激,1
29,詩取金之,1
30,取金之精,1
31,金之精合,1
32,之精合石,1
33,精合石之,1
34,合石之液,1
35,石之液列,1
36,之液列為,1
37,液列為夫,1
38,列為夫婦,1
39,為夫婦結,1
40,夫婦結為,1
41,婦結為魂,1
42,結為魂魄,1
43,為魂魄一,1
44,魂魄一體,1
45,魄一體混,1
46,一體混沌,1
47,體混沌兩,1
48,混沌兩精,1
49,沌兩精感,1
50,黔焰不假,1
