排名,詞彙,出現次數
1,沒了期沒,2
2,期沒了期,2
3,了期沒了,2
4,觥散飛鬥,1
5,山鄉眷兮,1
6,父老遠來,1
7,老遠來兮,1
8,遠來兮相,1
9,來兮相追,1
10,兮相追隨,1
11,相追隨家,1
12,追隨家山,1
13,隨家山鄉,1
14,家山鄉眷,1
15,鄉眷兮會,1
16,兮觥散飛,1
17,旗父老遠,1
18,兮會時稀,1
19,會時稀今,1
20,時稀今朝,1
21,稀今朝設,1
22,今朝設宴,1
23,朝設宴兮,1
24,設宴兮觥,1
25,宴兮觥散,1
26,眷兮會時,1
27,旌旗父老,1
28,列旌旗父,1
29,天朗朗兮,1
30,三節還鄉,1
31,節還鄉兮,1
32,還鄉兮掛,1
33,鄉兮掛錦,1
34,兮掛錦衣,1
35,掛錦衣碧,1
36,錦衣碧天,1
37,衣碧天朗,1
38,碧天朗朗,1
39,朗朗兮愛,1
40,兮列旌旗,1
41,朗兮愛日,1
42,兮愛日暉,1
43,愛日暉功,1
44,日暉功成,1
45,暉功成道,1
46,功成道上,1
47,成道上兮,1
48,道上兮列,1
49,上兮列旌,1
50,散飛鬥牛,1
