排名,詞彙,出現次數
1,元次山居,3
2,山中應大,1
3,林鶯卻不,1
4,鶯卻不語,1
5,卻不語野,1
6,不語野獸,1
7,語野獸翻,1
8,野獸翻有,1
9,獸翻有蹤,1
10,翻有蹤山,1
11,有蹤山中,1
12,蹤山中應,1
13,中應大寒,1
14,次山居江,1
15,應大寒短,1
16,大寒短褐,1
17,寒短褐何,1
18,短褐何以,1
19,褐何以完,1
20,何以完元,1
21,以完元次,1
22,完元次山,1
23,次山居皓,1
24,山居皓氣,1
25,居林鶯卻,1
26,山居林鶯,1
27,次山居林,1
28,峰元次山,1
29,山居江山,1
30,居江山十,1
31,江山十日,1
32,山十日雪,1
33,十日雪雪,1
34,日雪雪深,1
35,雪雪深江,1
36,雪深江霧,1
37,深江霧濃,1
38,江霧濃起,1
39,霧濃起來,1
40,濃起來望,1
41,起來望樊,1
42,來望樊山,1
43,望樊山但,1
44,樊山但見,1
45,山但見群,1
46,但見群玉,1
47,見群玉峰,1
48,群玉峰元,1
49,玉峰元次,1
50,居皓氣凝,1
