排名,詞彙,出現次數
1,古興二首,6
2,如何摧秀,1
3,敷色高碧,1
4,色高碧嶺,1
5,高碧嶺流,1
6,碧嶺流芳,1
7,嶺流芳薄,1
8,流芳薄丹,1
9,芳薄丹霄,1
10,薄丹霄如,1
11,丹霄如何,1
12,霄如何摧,1
13,何摧秀木,1
14,興二首蔓,1
15,摧秀木正,1
16,秀木正為,1
17,木正為餘,1
18,正為餘波,1
19,為餘波漂,1
20,餘波漂古,1
21,波漂古興,1
22,漂古興二,1
23,興二首莖,1
24,二首莖葉,1
25,首敷色高,1
26,二首敷色,1
27,興二首敷,1
28,朝古興二,1
29,二首蔓草,1
30,首蔓草自,1
31,蔓草自細,1
32,草自細微,1
33,自細微女,1
34,細微女蘿,1
35,微女蘿始,1
36,女蘿始夭,1
37,蘿始夭夭,1
38,始夭夭夤,1
39,夭夭夤緣,1
40,夭夤緣至,1
41,夤緣至百,1
42,緣至百尺,1
43,至百尺榮,1
44,百尺榮耀,1
45,尺榮耀非,1
46,榮耀非一,1
47,耀非一朝,1
48,非一朝古,1
49,一朝古興,1
50,首莖葉落,1
