排名,詞彙,出現次數
1,春水綠波,3
2,歸雁追飛,1
3,晚光扶翠,1
4,光扶翠瀲,1
5,扶翠瀲潭,1
6,翠瀲潭影,1
7,瀲潭影寫,1
8,潭影寫青,1
9,影寫青莎,1
10,寫青莎歸,1
11,青莎歸雁,1
12,莎歸雁追,1
13,雁追飛盡,1
14,水綠波芳,1
15,追飛盡纖,1
16,飛盡纖鱗,1
17,盡纖鱗游,1
18,纖鱗游泳,1
19,鱗游泳多,1
20,游泳多春,1
21,泳多春水,1
22,多春水綠,1
23,水綠波朝,1
24,綠波朝宗,1
25,波晚光扶,1
26,綠波晚光,1
27,水綠波晚,1
28,荷春水綠,1
29,綠波芳時,1
30,波芳時淑,1
31,芳時淑氣,1
32,時淑氣和,1
33,淑氣和春,1
34,氣和春水,1
35,和春水澹,1
36,春水澹煙,1
37,水澹煙波,1
38,澹煙波滉,1
39,煙波滉漾,1
40,波滉漾滋,1
41,滉漾滋蘭,1
42,漾滋蘭杜,1
43,滋蘭杜淪,1
44,蘭杜淪漣,1
45,杜淪漣長,1
46,淪漣長芰,1
47,漣長芰荷,1
48,長芰荷春,1
49,芰荷春水,1
50,波朝宗終,1
