排名,詞彙,出現次數
1,皓齒還如,1
2,態殷勤是,1
3,清月朗琴,1
4,月朗琴複,1
5,朗琴複鳴,1
6,琴複鳴掩,1
7,複鳴掩抑,1
8,鳴掩抑非,1
9,掩抑非千,1
10,抑非千態,1
11,非千態殷,1
12,千態殷勤,1
13,殷勤是一,1
14,齒還如貝,1
15,勤是一聲,1
16,是一聲歌,1
17,一聲歌宛,1
18,聲歌宛轉,1
19,歌宛轉宛,1
20,宛轉宛轉,1
21,轉宛轉和,1
22,宛轉和且,1
23,轉和且長,1
24,和且長願,1
25,已清月朗,1
26,風已清月,1
27,筐采蠶葉,1
28,提筐采蠶,1
29,還如貝色,1
30,如貝色含,1
31,貝色含長,1
32,色含長眉,1
33,含長眉亦,1
34,長眉亦似,1
35,眉亦似煙,1
36,亦似煙華,1
37,似煙華貼,1
38,煙華貼鄰,1
39,華貼鄰娃,1
40,貼鄰娃盡,1
41,鄰娃盡著,1
42,娃盡著繡,1
43,盡著繡襠,1
44,著繡襠襦,1
45,繡襠襦獨,1
46,襠襦獨自,1
47,襦獨自提,1
48,獨自提筐,1
49,自提筐采,1
50,且長願為,1
