排名,詞彙,出現次數
1,此地無駐,1
2,所是同袍,1
3,系馬停白,1
4,馬停白楊,1
5,停白楊誰,1
6,白楊誰知,1
7,楊誰知我,1
8,誰知我懷,1
9,知我懷抱,1
10,我懷抱所,1
11,懷抱所是,1
12,抱所是同,1
13,是同袍者,1
14,地無駐馬,1
15,同袍者相,1
16,袍者相逢,1
17,者相逢盡,1
18,相逢盡衰,1
19,逢盡衰老,1
20,盡衰老況,1
21,衰老況登,1
22,老況登漢,1
23,況登漢家,1
24,登漢家陵,1
25,草系馬停,1
26,蒿草系馬,1
27,黃蒿草系,1
28,颼黃蒿草,1
29,無駐馬夜,1
30,駐馬夜中,1
31,馬夜中猶,1
32,夜中猶走,1
33,中猶走輪,1
34,猶走輪所,1
35,走輪所以,1
36,輪所以路,1
37,所以路旁,1
38,以路旁草,1
39,路旁草少,1
40,旁草少於,1
41,草少於衣,1
42,少於衣上,1
43,於衣上塵,1
44,曠野饒悲,1
45,野饒悲風,1
46,饒悲風颼,1
47,悲風颼颼,1
48,風颼颼黃,1
49,颼颼黃蒿,1
50,漢家陵南,1
