排名,詞彙,出現次數
1,巫岫鬱岧,1
2,洛城聊顧,1
3,隕驚飆別,1
4,驚飆別有,1
5,飆別有陽,1
6,別有陽臺,1
7,有陽臺處,1
8,陽臺處風,1
9,臺處風雨,1
10,處風雨共,1
11,風雨共飄,1
12,雨共飄颻,1
13,城聊顧步,1
14,岫鬱岧嶢,1
15,聊顧步長,1
16,顧步長想,1
17,步長想遂,1
18,長想遂留,1
19,想遂留連,1
20,遂留連水,1
21,留連水鬥,1
22,連水鬥宮,1
23,水鬥宮初,1
24,鬥宮初毀,1
25,葉隕驚飆,1
26,脆葉隕驚,1
27,浪脆葉隕,1
28,巨浪脆葉,1
29,鬱岧嶢高,1
30,岧嶢高高,1
31,嶢高高入,1
32,高高入紫,1
33,高入紫霄,1
34,入紫霄白,1
35,紫霄白雲,1
36,霄白雲抱,1
37,白雲抱危,1
38,雲抱危石,1
39,抱危石玄,1
40,危石玄猿,1
41,石玄猿掛,1
42,玄猿掛迥,1
43,猿掛迥條,1
44,掛迥條懸,1
45,迥條懸崖,1
46,條懸崖激,1
47,懸崖激巨,1
48,崖激巨浪,1
49,激巨浪脆,1
50,宮初毀風,1
