排名,詞彙,出現次數
1,百舌鳥二,4
2,過花時似,1
3,隨沙鶴鬥,1
4,沙鶴鬥輕,1
5,鶴鬥輕絲,1
6,舌鳥二千,1
7,鳥二千愁,1
8,二千愁萬,1
9,千愁萬恨,1
10,愁萬恨過,1
11,萬恨過花,1
12,恨過花時,1
13,花時似向,1
14,鷺鷥白蘋,1
15,時似向春,1
16,似向春風,1
17,向春風怨,1
18,春風怨別,1
19,風怨別離,1
20,怨別離百,1
21,別離百舌,1
22,離百舌鳥,1
23,舌鳥二若,1
24,鳥二若使,1
25,卻隨沙鶴,1
26,去卻隨沙,1
27,歸去卻隨,1
28,放歸去卻,1
29,鷥白蘋紅,1
30,白蘋紅蓼,1
31,蘋紅蓼碧,1
32,紅蓼碧江,1
33,蓼碧江涯,1
34,碧江涯日,1
35,江涯日暖,1
36,涯日暖雙,1
37,日暖雙雙,1
38,暖雙雙立,1
39,雙雙立睡,1
40,雙立睡時,1
41,立睡時鷺,1
42,睡時鷺鷥,1
43,時鷺鷥願,1
44,鷺鷥願揭,1
45,鷥願揭金,1
46,願揭金籠,1
47,揭金籠放,1
48,金籠放歸,1
49,籠放歸去,1
50,二若使眾,1
