排名,詞彙,出現次數
1,天池晚棹,2
2,面綸晚晴,1
3,一聲山水,1
4,聲山水綠,1
5,山水綠春,1
6,水綠春曖,1
7,綠春曖魚,1
8,春曖魚拋,1
9,曖魚拋水,1
10,魚拋水面,1
11,拋水面綸,1
12,水面綸晚,1
13,綸晚晴鷺,1
14,池晚棹雨,1
15,晚晴鷺立,1
16,晴鷺立波,1
17,鷺立波心,1
18,立波心玉,1
19,波心玉天,1
20,心玉天池,1
21,玉天池晚,1
22,池晚棹扣,1
23,晚棹扣舷,1
24,棹扣舷歸,1
25,發一聲山,1
26,歌發一聲,1
27,香歌發一,1
28,荷香歌發,1
29,晚棹雨霽,1
30,棹雨霽天,1
31,雨霽天池,1
32,霽天池生,1
33,天池生意,1
34,池生意足,1
35,生意足花,1
36,意足花間,1
37,足花間誰,1
38,花間誰詠,1
39,間誰詠採,1
40,誰詠採蓮,1
41,詠採蓮曲,1
42,採蓮曲舟,1
43,蓮曲舟浮,1
44,曲舟浮十,1
45,舟浮十裏,1
46,浮十裏芰,1
47,十裏芰荷,1
48,裏芰荷香,1
49,芰荷香歌,1
50,扣舷歸載,1
