排名,詞彙,出現次數
1,沖佑觀大,1
2,神化初生,1
3,萬匯猶屯,1
4,匯猶屯三,1
5,猶屯三才,1
6,屯三才始,1
7,三才始備,1
8,才始備肇,1
9,始備肇有,1
10,備肇有神,1
11,肇有神化,1
12,有神化初,1
13,化初生蒸,1
14,佑觀大始,1
15,初生蒸民,1
16,生蒸民沖,1
17,蒸民沖佑,1
18,民沖佑觀,1
19,沖佑觀上,1
20,佑觀上惟,1
21,觀上惟立,1
22,上惟立德,1
23,惟立德下,1
24,立德下無,1
25,地萬匯猶,1
26,鎮地萬匯,1
27,川鎮地萬,1
28,山川鎮地,1
29,觀大始未,1
30,大始未形,1
31,始未形混,1
32,未形混沌,1
33,形混沌無,1
34,混沌無際,1
35,沌無際上,1
36,無際上下,1
37,際上下開,1
38,上下開運,1
39,下開運乾,1
40,開運乾坤,1
41,運乾坤定,1
42,乾坤定位,1
43,坤定位日,1
44,定位日月,1
45,位日月麗,1
46,日月麗天,1
47,月麗天山,1
48,麗天山川,1
49,天山川鎮,1
50,德下無疏,1
