排名,詞彙,出現次數
1,和主司王,2
2,遷木雙鳳,1
3,內署侍恩,1
4,署侍恩私,1
5,侍恩私群,1
6,恩私群鶯,1
7,私群鶯共,1
8,群鶯共喜,1
9,鶯共喜新,1
10,共喜新遷,1
11,喜新遷木,1
12,新遷木雙,1
13,木雙鳳皆,1
14,主司王科,1
15,雙鳳皆當,1
16,鳳皆當即,1
17,皆當即入,1
18,當即入池,1
19,即入池和,1
20,入池和主,1
21,池和主司,1
22,主司王別,1
23,司王別有,1
24,王別有倍,1
25,同內署侍,1
26,榮同內署,1
27,乙榮同內,1
28,甲乙榮同,1
29,司王科文,1
30,王科文又,1
31,科文又主,1
32,文又主守,1
33,又主守初,1
34,主守初時,1
35,守初時光,1
36,初時光顯,1
37,時光顯門,1
38,光顯門生,1
39,顯門生濟,1
40,門生濟會,1
41,生濟會期,1
42,濟會期美,1
43,會期美擅,1
44,期美擅東,1
45,美擅東堂,1
46,擅東堂登,1
47,東堂登甲,1
48,堂登甲乙,1
49,登甲乙榮,1
50,別有倍深,1
