排名,詞彙,出現次數
1,和尹懋秋,4
2,江上逢春,2
3,九日巴丘,2
4,岳陽晚景,2
5,流合浦嶺,2
6,和尹懋登,2
7,勢淩青島,1
8,懋登樓形,1
9,登樓形寫,1
10,樓形寫北,1
11,形寫北潭,1
12,寫北潭堞,1
13,北潭堞勢,1
14,潭堞勢淩,1
15,堞勢淩青,1
16,島白雲謝,1
17,淩青島白,1
18,青島白雲,1
19,抱和尹懋,1
20,白雲謝歸,1
21,雲謝歸雁,1
22,謝歸雁馳,1
23,歸雁馳懷,1
24,雁馳懷洛,1
25,馳懷洛陽,1
26,懷洛陽道,1
27,尹懋登樓,1
28,山複駢抱,1
29,駢抱和尹,1
30,複駢抱和,1
31,尹懋登客,1
32,懋登客來,1
33,登客來已,1
34,客來已兩,1
35,來已兩春,1
36,已兩春更,1
37,兩春更瞻,1
38,春更瞻韶,1
39,更瞻韶光,1
40,瞻韶光早,1
41,韶光早花,1
42,光早花鳥,1
43,早花鳥既,1
44,花鳥既環,1
45,鳥既環合,1
46,既環合江,1
47,環合江山,1
48,合江山複,1
49,江山複駢,1
50,上逢春離,1
