排名,詞彙,出現次數
1,清露被皋,3
2,的皪添幽,1
3,向空羅細,1
4,空羅細影,1
5,羅細影臨,1
6,細影臨水,1
7,影臨水泫,1
8,臨水泫微,1
9,水泫微明,1
10,泫微明的,1
11,微明的皪,1
12,明的皪添,1
13,皪添幽興,1
14,露被皋九,1
15,添幽興芊,1
16,幽興芊綿,1
17,興芊綿動,1
18,芊綿動遠,1
19,綿動遠情,1
20,動遠情清,1
21,遠情清露,1
22,情清露被,1
23,露被皋夕,1
24,被皋夕芳,1
25,皋向空羅,1
26,被皋向空,1
27,露被皋向,1
28,並清露被,1
29,被皋九皋,1
30,皋九皋蘭,1
31,九皋蘭葉,1
32,皋蘭葉茂,1
33,蘭葉茂八,1
34,葉茂八月,1
35,茂八月露,1
36,八月露華,1
37,月露華清,1
38,露華清稍,1
39,華清稍與,1
40,清稍與秋,1
41,稍與秋陰,1
42,與秋陰合,1
43,秋陰合還,1
44,陰合還將,1
45,合還將曉,1
46,還將曉色,1
47,將曉色並,1
48,曉色並清,1
49,色並清露,1
50,皋夕芳人,1
