排名,詞彙,出現次數
1,武康碧落,2
2,雲洞可惜,1
3,空鎖日幽,1
4,鎖日幽虛,1
5,日幽虛不,1
6,幽虛不逢,1
7,虛不逢金,1
8,不逢金簡,1
9,逢金簡扳,1
10,金簡扳雲,1
11,簡扳雲洞,1
12,扳雲洞可,1
13,洞可惜瑤,1
14,康碧落仙,1
15,可惜瑤台,1
16,惜瑤台疊,1
17,瑤台疊蘚,1
18,台疊蘚除,1
19,疊蘚除武,1
20,蘚除武康,1
21,除武康碧,1
22,康碧落欲,1
23,碧落欲脫,1
24,落欲脫儒,1
25,霞空鎖日,1
26,煙霞空鎖,1
27,邈煙霞空,1
28,杳邈煙霞,1
29,碧落仙宮,1
30,落仙宮碧,1
31,仙宮碧落,1
32,宮碧落太,1
33,碧落太微,1
34,落太微書,1
35,太微書遺,1
36,微書遺跡,1
37,書遺跡依,1
38,遺跡依然,1
39,跡依然掩,1
40,依然掩故,1
41,然掩故居,1
42,掩故居幢,1
43,故居幢節,1
44,居幢節不,1
45,幢節不歸,1
46,節不歸天,1
47,不歸天杳,1
48,歸天杳邈,1
49,天杳邈煙,1
50,欲脫儒衣,1
