排名,詞彙,出現次數
1,人不易知,4
2,周行雖有,1
3,和玉翻為,1
4,玉翻為泣,1
5,翻為泣齊,1
6,為泣齊竽,1
7,泣齊竽或,1
8,齊竽或濫,1
9,竽或濫吹,1
10,或濫吹周,1
11,濫吹周行,1
12,吹周行雖,1
13,行雖有寘,1
14,不易知如,1
15,雖有寘殷,1
16,有寘殷鑒,1
17,寘殷鑒在,1
18,殷鑒在前,1
19,鑒在前規,1
20,在前規人,1
21,前規人不,1
22,規人不易,1
23,不易知寅,1
24,易知寅亮,1
25,知和玉翻,1
26,易知和玉,1
27,不易知和,1
28,移人不易,1
29,易知如面,1
30,知如面誠,1
31,如面誠非,1
32,面誠非一,1
33,誠非一深,1
34,非一深心,1
35,一深心豈,1
36,深心豈易,1
37,心豈易知,1
38,豈易知入,1
39,易知入秦,1
40,知入秦書,1
41,入秦書十,1
42,秦書十上,1
43,書十上投,1
44,十上投楚,1
45,上投楚歲,1
46,投楚歲三,1
47,楚歲三移,1
48,歲三移人,1
49,三移人不,1
50,知寅亮推,1
