排名,詞彙,出現次數
1,憶長安憶,1
2,裘狐白相,1
3,作瑤池獸,1
4,瑤池獸炭,1
5,池獸炭氈,1
6,獸炭氈爐,1
7,炭氈爐正,1
8,氈爐正好,1
9,爐正好貂,1
10,正好貂裘,1
11,好貂裘狐,1
12,貂裘狐白,1
13,狐白相宜,1
14,長安憶長,1
15,狀江南江,1
16,江南江南,1
17,南江南季,1
18,江南季秋,1
19,南季秋天,1
20,季秋天栗,1
21,秋天栗熟,1
22,天栗熟大,1
23,栗熟大如,1
24,熟大如拳,1
25,冰作瑤池,1
26,堂冰作瑤,1
27,龍堂冰作,1
28,安龍堂冰,1
29,安憶長安,1
30,憶長安子,1
31,長安子月,1
32,安子月時,1
33,子月時千,1
34,月時千官,1
35,時千官賀,1
36,千官賀至,1
37,官賀至丹,1
38,賀至丹墀,1
39,至丹墀御,1
40,丹墀御苑,1
41,墀御苑雪,1
42,御苑雪開,1
43,苑雪開瓊,1
44,雪開瓊樹,1
45,開瓊樹憶,1
46,瓊樹憶長,1
47,樹憶長安,1
48,憶長安龍,1
49,長安龍堂,1
50,大如拳楓,1
