排名,詞彙,出現次數
1,小苑春望,3
2,依依連水,1
3,似蓋芳初,1
4,蓋芳初合,1
5,芳初合如,1
6,初合如絲,1
7,合如絲蔭,1
8,如絲蔭漸,1
9,絲蔭漸成,1
10,蔭漸成依,1
11,漸成依依,1
12,成依依連,1
13,依連水暗,1
14,苑春望小,1
15,連水暗嫋,1
16,水暗嫋嫋,1
17,暗嫋嫋出,1
18,嫋嫋出牆,1
19,嫋出牆明,1
20,出牆明小,1
21,牆明小苑,1
22,明小苑春,1
23,苑春望雖,1
24,春望雖以,1
25,望似蓋芳,1
26,春望似蓋,1
27,苑春望似,1
28,晴小苑春,1
29,春望小苑,1
30,望小苑宜,1
31,小苑宜春,1
32,苑宜春望,1
33,宜春望宮,1
34,春望宮池,1
35,望宮池柳,1
36,宮池柳色,1
37,池柳色輕,1
38,柳色輕低,1
39,色輕低昂,1
40,輕低昂含,1
41,低昂含曉,1
42,昂含曉景,1
43,含曉景縈,1
44,曉景縈轉,1
45,景縈轉帶,1
46,縈轉帶新,1
47,轉帶新晴,1
48,帶新晴小,1
49,新晴小苑,1
50,望雖以陽,1
