排名,詞彙,出現次數
1,前蹤撫躬,2
2,馬出長城,2
3,巒引高節,2
4,引高節悠,2
5,高節悠悠,2
6,節悠悠卷,2
7,悠悠卷旆,2
8,悠卷旆旌,2
9,卷旆旌飲,2
10,旆旌飲馬,2
11,旌飲馬出,2
12,飲馬出長,2
13,出長城寒,2
14,塞外悲風,2
15,長城寒沙,2
16,城寒沙連,2
17,寒沙連騎,2
18,沙連騎跡,2
19,連騎跡朔,2
20,騎跡朔吹,2
21,跡朔吹斷,2
22,朔吹斷邊,2
23,吹斷邊聲,2
24,斷邊聲胡,2
25,層巒引高,2
26,火層巒引,2
27,烽火層巒,2
28,危烽火層,2
29,外悲風切,2
30,悲風切交,2
31,風切交河,2
32,切交河冰,2
33,交河冰已,2
34,河冰已結,2
35,冰已結瀚,2
36,已結瀚海,2
37,結瀚海百,2
38,瀚海百重,2
39,海百重波,2
40,百重波陰,2
41,重波陰山,2
42,波陰山千,2
43,陰山千里,2
44,山千里雪,2
45,千里雪迥,2
46,里雪迥戍,2
47,雪迥戍危,2
48,迥戍危烽,2
49,戍危烽火,2
50,邊聲胡塵,2
