排名,詞彙,出現次數
1,早行鐘靜,1
2,舊色宛是,1
3,塵下蟬寒,1
4,下蟬寒怨,1
5,蟬寒怨路,1
6,寒怨路傍,1
7,怨路傍青,1
8,路傍青山,1
9,傍青山依,1
10,青山依舊,1
11,山依舊色,1
12,依舊色宛,1
13,色宛是馬,1
14,行鐘靜人,1
15,宛是馬卿,1
16,是馬卿鄉,1
17,句人生分,1
18,人生分外,1
19,生分外愁,1
20,分外愁郇,1
21,外愁郇伯,1
22,愁郇伯與,1
23,郇伯與范,1
24,伯與范酂,1
25,愁塵下蟬,1
26,老愁塵下,1
27,客老愁塵,1
28,行客老愁,1
29,鐘靜人猶,1
30,靜人猶寢,1
31,人猶寢天,1
32,猶寢天高,1
33,寢天高月,1
34,天高月自,1
35,高月自涼,1
36,月自涼一,1
37,自涼一星,1
38,涼一星深,1
39,一星深戍,1
40,星深戍火,1
41,深戍火殘,1
42,戍火殘月,1
43,火殘月半,1
44,殘月半橋,1
45,月半橋霜,1
46,半橋霜早,1
47,橋霜早行,1
48,霜早行客,1
49,早行客老,1
50,與范酂為,1
