排名,詞彙,出現次數
1,緱山月夜,3
2,孤鸞驚欲,1
3,杳異人間,1
4,異人間曲,1
5,人間曲遙,1
6,間曲遙分,1
7,曲遙分鶴,1
8,遙分鶴上,1
9,分鶴上情,1
10,鶴上情孤,1
11,上情孤鸞,1
12,情孤鸞驚,1
13,鸞驚欲舞,1
14,山月夜月,1
15,驚欲舞萬,1
16,欲舞萬籟,1
17,舞萬籟寂,1
18,萬籟寂無,1
19,籟寂無聲,1
20,寂無聲緱,1
21,無聲緱山,1
22,聲緱山月,1
23,山月夜此,1
24,月夜此夕,1
25,夜杳異人,1
26,月夜杳異,1
27,山月夜杳,1
28,清緱山月,1
29,月夜月滿,1
30,夜月滿緱,1
31,月滿緱山,1
32,滿緱山夜,1
33,緱山夜風,1
34,山夜風傳,1
35,夜風傳子,1
36,風傳子晉,1
37,傳子晉笙,1
38,子晉笙初,1
39,晉笙初聞,1
40,笙初聞盈,1
41,初聞盈穀,1
42,聞盈穀遠,1
43,盈穀遠漸,1
44,穀遠漸聽,1
45,遠漸聽入,1
46,漸聽入雲,1
47,聽入雲清,1
48,入雲清緱,1
49,雲清緱山,1
50,夜此夕留,1
