排名,詞彙,出現次數
1,題玉芝雙,2
2,題光福上,2
3,宿麻平驛,2
4,驛及到怡,1
5,俗人飛至,1
6,芝雙犬隨,1
7,雙犬隨童,1
8,犬隨童子,1
9,隨童子出,1
10,童子出鳥,1
11,子出鳥避,1
12,出鳥避俗,1
13,鳥避俗人,1
14,避俗人飛,1
15,人飛至藥,1
16,平驛及到,1
17,玉芝雙犬,1
18,至藥應將,1
19,藥應將熟,1
20,應將熟年,1
21,將熟年年,1
22,熟年年火,1
23,年年火氣,1
24,年火氣微,1
25,麻平驛及,1
26,飛至藥應,1
27,衣題玉芝,1
28,滿衣題玉,1
29,木與時稀,1
30,玉芝雙入,1
31,芝雙入門,1
32,雙入門如,1
33,入門如洞,1
34,門如洞府,1
35,如洞府花,1
36,洞府花木,1
37,府花木與,1
38,花木與時,1
39,與時稀夜,1
40,葉滿衣題,1
41,時稀夜坐,1
42,稀夜坐山,1
43,夜坐山當,1
44,坐山當戶,1
45,山當戶秋,1
46,當戶秋吟,1
47,戶秋吟葉,1
48,秋吟葉滿,1
49,吟葉滿衣,1
50,及到怡情,1
