排名,詞彙,出現次數
1,題漢州西,5
2,三伏氣不,1
3,結宇依回,1
4,宇依回渚,1
5,依回渚水,1
6,回渚水中,1
7,渚水中信,1
8,水中信可,1
9,中信可居,1
10,信可居三,1
11,可居三伏,1
12,居三伏氣,1
13,伏氣不蒸,1
14,漢州西高,1
15,氣不蒸四,1
16,不蒸四達,1
17,蒸四達暑,1
18,四達暑自,1
19,達暑自徂,1
20,暑自徂題,1
21,自徂題漢,1
22,徂題漢州,1
23,漢州西同,1
24,州西同人,1
25,西結宇依,1
26,州西結宇,1
27,漢州西結,1
28,湖題漢州,1
29,州西高流,1
30,西高流纏,1
31,高流纏峻,1
32,流纏峻隅,1
33,纏峻隅城,1
34,峻隅城下,1
35,隅城下緬,1
36,城下緬丘,1
37,下緬丘墟,1
38,緬丘墟決,1
39,丘墟決渠,1
40,墟決渠信,1
41,決渠信浩,1
42,渠信浩蕩,1
43,信浩蕩潭,1
44,浩蕩潭島,1
45,蕩潭島成,1
46,潭島成江,1
47,島成江湖,1
48,成江湖題,1
49,江湖題漢,1
50,西同人千,1
