排名,詞彙,出現次數
1,南至日太,3
2,道泰資賢,1
3,煙空和縹,1
4,空和縹緲,1
5,和縹緲曉,1
6,縹緲曉色,1
7,緲曉色共,1
8,曉色共氛,1
9,色共氛氳,1
10,共氛氳道,1
11,氛氳道泰,1
12,氳道泰資,1
13,泰資賢輔,1
14,至日太圓,1
15,資賢輔年,1
16,賢輔年豐,1
17,輔年豐荷,1
18,年豐荷聖,1
19,豐荷聖君,1
20,荷聖君南,1
21,聖君南至,1
22,君南至日,1
23,至日太恭,1
24,日太恭惟,1
25,太煙空和,1
26,日太煙空,1
27,至日太煙,1
28,雲南至日,1
29,日太圓丘,1
30,太圓丘才,1
31,圓丘才展,1
32,丘才展禮,1
33,才展禮佳,1
34,展禮佳氣,1
35,禮佳氣近,1
36,佳氣近初,1
37,氣近初分,1
38,近初分太,1
39,初分太史,1
40,分太史新,1
41,太史新簪,1
42,史新簪筆,1
43,新簪筆高,1
44,簪筆高臺,1
45,筆高臺紀,1
46,高臺紀彩,1
47,臺紀彩雲,1
48,紀彩雲南,1
49,彩雲南至,1
50,太恭惟司,1
