排名,詞彙,出現次數
1,題桃源僧,2
2,長安新柳,2
3,題陶淵明,2
4,明片石露,1
5,濕春煙定,1
6,源僧軒廊,1
7,僧軒廊明,1
8,軒廊明野,1
9,廊明野色,1
10,明野色松,1
11,野色松檜,1
12,色松檜濕,1
13,松檜濕春,1
14,檜濕春煙,1
15,春煙定擬,1
16,淵明片石,1
17,桃源僧軒,1
18,定擬辭塵,1
19,擬辭塵境,1
20,辭塵境依,1
21,塵境依師,1
22,境依師過,1
23,依師過晚,1
24,師過晚年,1
25,陶淵明片,1
26,煙定擬辭,1
27,仙題桃源,1
28,有仙題桃,1
29,步異人天,1
30,桃源僧桃,1
31,源僧桃源,1
32,僧桃源有,1
33,桃源有僧,1
34,源有僧舍,1
35,有僧舍跬,1
36,僧舍跬步,1
37,舍跬步異,1
38,跬步異人,1
39,異人天花,1
40,疑有仙題,1
41,人天花亂,1
42,天花亂似,1
43,花亂似無,1
44,亂似無主,1
45,似無主鶴,1
46,無主鶴鳴,1
47,主鶴鳴疑,1
48,鶴鳴疑有,1
49,鳴疑有仙,1
50,片石露寒,1
