排名,詞彙,出現次數
1,和白樂天,2
2,歌詠數盞,1
3,欠我舊時,1
4,我舊時遊,1
5,舊時遊幾,1
6,時遊幾人,1
7,遊幾人樽,1
8,幾人樽下,1
9,人樽下同,1
10,樽下同歌,1
11,下同歌詠,1
12,同歌詠數,1
13,詠數盞燈,1
14,白樂天病,1
15,數盞燈前,1
16,盞燈前共,1
17,燈前共獻,1
18,前共獻酬,1
19,共獻酬和,1
20,獻酬和白,1
21,酬和白樂,1
22,白樂天相,1
23,樂天相對,1
24,天相對憶,1
25,門欠我舊,1
26,龍門欠我,1
27,去龍門欠,1
28,歲去龍門,1
29,樂天病餘,1
30,天病餘歸,1
31,病餘歸到,1
32,餘歸到洛,1
33,歸到洛陽,1
34,到洛陽頭,1
35,洛陽頭拭,1
36,陽頭拭目,1
37,頭拭目開,1
38,拭目開眉,1
39,目開眉見,1
40,開眉見白,1
41,眉見白侯,1
42,見白侯鳳,1
43,白侯鳳詔,1
44,侯鳳詔恐,1
45,鳳詔恐君,1
46,詔恐君今,1
47,恐君今歲,1
48,君今歲去,1
49,今歲去龍,1
50,相對憶劉,1
