排名,詞彙,出現次數
1,酬崔光祿,11
2,自湯還都,5
3,偶游龍門,5
4,奉和張岳,4
5,奉和九日,2
6,奉和初春,2
7,上巳日祓,2
8,尋崖愛綠,1
9,游龍門傍,1
10,龍門傍浦,1
11,門傍浦憐,1
12,傍浦憐芳,1
13,浦憐芳樹,1
14,憐芳樹尋,1
15,芳樹尋崖,1
16,樹尋崖愛,1
17,綠泉嶺雲,1
18,崖愛綠泉,1
19,愛綠泉嶺,1
20,依然偶游,1
21,泉嶺雲隨,1
22,嶺雲隨馬,1
23,雲隨馬足,1
24,隨馬足山,1
25,馬足山鳥,1
26,足山鳥向,1
27,山鳥向人,1
28,然偶游龍,1
29,溪嶂覺依,1
30,覺依然偶,1
31,風煙別幾,1
32,游龍門幽,1
33,龍門幽谷,1
34,門幽谷杜,1
35,幽谷杜陵,1
36,谷杜陵邊,1
37,杜陵邊風,1
38,陵邊風煙,1
39,邊風煙別,1
40,煙別幾年,1
41,嶂覺依然,1
42,別幾年偶,1
43,幾年偶來,1
44,年偶來伊,1
45,偶來伊水,1
46,來伊水曲,1
47,伊水曲溪,1
48,水曲溪嶂,1
49,曲溪嶂覺,1
50,鳥向人前,1
