排名,詞彙,出現次數
1,荻塘西莊,6
2,天門街西,3
3,川苗稼盡,1
4,莊水國信,1
5,水國信汙,1
6,國信汙下,1
7,信汙下霖,1
8,汙下霖霪,1
9,下霖霪即,1
10,霖霪即成,1
11,霪即成川,1
12,即成川苗,1
13,成川苗稼,1
14,苗稼盡淹,1
15,稼盡淹沒,1
16,盡淹沒茲,1
17,淹沒茲鄉,1
18,沒茲鄉獨,1
19,茲鄉獨豐,1
20,鄉獨豐年,1
21,獨豐年荻,1
22,豐年荻塘,1
23,年荻塘西,1
24,塘西莊家,1
25,西莊水國,1
26,塘西莊水,1
27,田荻塘西,1
28,閒田荻塘,1
29,塘西莊門,1
30,西莊門在,1
31,莊門在荻,1
32,門在荻塘,1
33,在荻塘西,1
34,荻塘西塘,1
35,塘西塘高,1
36,西塘高何,1
37,塘高何聯,1
38,高何聯聯,1
39,何聯聯往,1
40,聯聯往昔,1
41,聯往昔分,1
42,往昔分地,1
43,昔分地利,1
44,分地利遠,1
45,地利遠近,1
46,利遠近無,1
47,遠近無閒,1
48,近無閒田,1
49,無閒田荻,1
50,西莊家肥,1
