排名,詞彙,出現次數
1,冬至日祥,3
2,清風戒寒,3
3,聰既與乘,1
4,祥呈祥光,1
5,呈祥光舜,1
6,祥光舜化,1
7,光舜化表,1
8,舜化表慶,1
9,化表慶感,1
10,表慶感堯,1
11,慶感堯聰,1
12,感堯聰既,1
13,堯聰既與,1
14,既與乘時,1
15,與乘時葉,1
16,乘時葉還,1
17,時葉還將,1
18,葉還將入,1
19,還將入律,1
20,將入律同,1
21,入律同冬,1
22,律同冬至,1
23,同冬至日,1
24,至日祥微,1
25,日祥呈祥,1
26,至日祥呈,1
27,風冬至日,1
28,候風冬至,1
29,至日祥節,1
30,日祥節逢,1
31,祥節逢清,1
32,節逢清景,1
33,逢清景至,1
34,清景至占,1
35,景至占氣,1
36,至占氣二,1
37,占氣二儀,1
38,氣二儀中,1
39,二儀中獨,1
40,儀中獨喜,1
41,中獨喜登,1
42,獨喜登臺,1
43,喜登臺日,1
44,登臺日先,1
45,臺日先知,1
46,日先知應,1
47,先知應候,1
48,知應候風,1
49,應候風冬,1
50,日祥微微,1
