排名,詞彙,出現次數
1,月出照關,1
2,跨鞍今永,1
3,覆古城胡,1
4,古城胡笳,1
5,城胡笳在,1
6,胡笳在何,1
7,笳在何處,1
8,在何處半,1
9,何處半夜,1
10,處半夜起,1
11,半夜起邊,1
12,夜起邊聲,1
13,鞍今永訣,1
14,出照關山,1
15,今永訣垂,1
16,永訣垂淚,1
17,訣垂淚別,1
18,垂淚別親,1
19,淚別親賓,1
20,別親賓漢,1
21,親賓漢地,1
22,賓漢地行,1
23,漢地行將,1
24,地行將遠,1
25,霜覆古城,1
26,繁霜覆古,1
27,營繁霜覆,1
28,連營繁霜,1
29,照關山秋,1
30,關山秋風,1
31,山秋風人,1
32,秋風人未,1
33,風人未還,1
34,人未還清,1
35,未還清光,1
36,還清光無,1
37,清光無遠,1
38,光無遠近,1
39,無遠近鄉,1
40,遠近鄉淚,1
41,近鄉淚半,1
42,鄉淚半書,1
43,淚半書間,1
44,半書間一,1
45,書間一雁,1
46,間一雁過,1
47,一雁過連,1
48,雁過連營,1
49,過連營繁,1
50,行將遠胡,1
