排名,詞彙,出現次數
1,武陵春色,3
2,哭陸先生,2
3,贈酒店崔,2
4,武陵城裏,1
5,然休戴個,1
6,色是非都,1
7,是非都不,1
8,非都不采,1
9,都不采名,1
10,不采名利,1
11,采名利混,1
12,名利混然,1
13,利混然休,1
14,混然休戴,1
15,休戴個星,1
16,崔武陵城,1
17,春色是非,1
18,個星冠子,1
19,星冠子浮,1
20,冠子浮沈,1
21,子浮沈逐,1
22,浮沈逐世,1
23,沈逐世流,1
24,酒店崔武,1
25,店崔武陵,1
26,戴個星冠,1
27,陵春色是,1
28,頭武陵春,1
29,酒家樓大,1
30,陵春色武,1
31,春色武陵,1
32,色武陵春,1
33,陵春色好,1
34,春色好十,1
35,色好十二,1
36,好十二酒,1
37,十二酒家,1
38,二酒家樓,1
39,家樓大醉,1
40,舉頭武陵,1
41,樓大醉方,1
42,大醉方回,1
43,醉方回首,1
44,方回首逢,1
45,回首逢人,1
46,首逢人不,1
47,逢人不舉,1
48,人不舉頭,1
49,不舉頭武,1
50,陵城裏崔,1
